Contract ID,Timestamp,Balance,Current candle open,Current candle close,Current candle high,Current candle low,Current candle netchange,Previous candle open,Previous candle close,Previous candle high,Previous candle low,Previous candle netchange,Oldest candle open,Oldest candle close,Oldest candle high,Oldest candle low,Oldest candle netchange,B/S,MACD line,Signal_line,Histogram,Profit/Loss,Status
00384627-0055-311e-0000-00008229db4d,2024-11-15T22:01:20.566,426.77,20415,20417,20876,20305,-653.8,20305.0,20407,20409,20876,20305,-653.8,20305.0,20404,20406,20876,20305,-691.5,20305.0,HOLD,8.60,8.60,N/A,-1.07,Stop-loss
00384627-0055-311e-0000-00008229db4d,2024-11-15T22:02:21.370,426.77,20415,20417,20876,20305,-653.8,20305.0,20415,20417,20876,20305,-653.8,20305.0,20407,20409,20876,20305,-653.8,20305.0,HOLD,8.60,8.60,N/A,-1.07,Stop-loss
00384627-0055-311e-0000-00008229db4d,2024-11-15T22:03:21.997,426.77,20417,20419,20876,20305,-653.8,20305.0,20415,20417,20876,20305,-653.8,20305.0,20415,20417,20876,20305,-653.8,20305.0,HOLD,8.60,8.60,N/A,-1.07,Stop-loss
00384627-0055-311e-0000-00008229db4d,2024-11-15T22:04:22.901,426.77,20416,20418,20876,20305,-653.8,20305.0,20417,20419,20876,20305,-653.8,20305.0,20415,20417,20876,20305,-653.8,20305.0,HOLD,8.60,8.60,N/A,-1.07,Stop-loss
00384627-0055-311e-0000-00008229db4d,2024-11-15T22:05:23.671,426.77,20409,20411,20876,20305,-664.7,20305.0,20416,20418,20876,20305,-653.8,20305.0,20417,20419,20876,20305,-653.8,20305.0,HOLD,8.60,8.60,N/A,-1.07,Stop-loss
00384627-0055-311e-0000-00008229db4d,2024-11-15T22:06:24.391,426.77,20403,20405,20876,20305,-664.7,20305.0,20409,20411,20876,20305,-664.7,20305.0,20416,20418,20876,20305,-653.8,20305.0,HOLD,8.60,8.60,N/A,-1.07,Stop-loss
00384627-0055-311e-0000-00008229db4d,2024-11-15T22:07:25.176,426.77,20408,20410,20876,20305,-664.7,20305.0,20403,20405,20876,20305,-664.7,20305.0,20409,20411,20876,20305,-664.7,20305.0,HOLD,8.60,8.60,N/A,-1.07,Stop-loss
00384627-0055-311e-0000-00008229db4d,2024-11-15T22:08:25.880,426.77,20409,20411,20876,20305,-664.7,20305.0,20408,20410,20876,20305,-664.7,20305.0,20403,20405,20876,20305,-664.7,20305.0,HOLD,8.60,8.60,N/A,-1.07,Stop-loss
00384627-0055-311e-0000-00008229db4d,2024-11-15T22:09:25.792,426.77,20407,20409,20876,20305,-664.7,20305.0,20409,20411,20876,20305,-664.7,20305.0,20408,20410,20876,20305,-664.7,20305.0,HOLD,8.60,8.60,N/A,-1.07,Stop-loss
00384627-0055-311e-0000-00008229db4d,2024-11-15T22:10:27.256,426.77,20403,20405,20876,20305,-648.2,20305.0,20407,20409,20876,20305,-664.7,20305.0,20409,20411,20876,20305,-664.7,20305.0,HOLD,8.60,8.60,N/A,-1.07,Stop-loss
00384627-0055-311e-0000-00008229db4d,2024-11-15T22:11:26.807,426.77,20398,20400,20876,20305,-648.2,20305.0,20403,20405,20876,20305,-648.2,20305.0,20407,20409,20876,20305,-664.7,20305.0,HOLD,8.60,8.60,N/A,-1.07,Stop-loss
00384627-0055-311e-0000-00008229db4d,2024-11-15T22:12:28.158,426.77,20397,20399,20876,20305,-648.2,20305.0,20398,20400,20876,20305,-648.2,20305.0,20403,20405,20876,20305,-648.2,20305.0,HOLD,8.60,8.60,N/A,-1.07,Stop-loss
00384627-0055-311e-0000-00008229db4d,2024-11-15T22:13:29.542,426.77,20398,20399,20876,20305,-648.2,20305.0,20397,20399,20876,20305,-648.2,20305.0,20398,20400,20876,20305,-648.2,20305.0,HOLD,8.60,8.60,N/A,-1.07,Stop-loss
00384627-0055-311e-0000-00008229db4d,2024-11-15T22:16:31.800,426.77,20398,20400,20876,20305,-653.9,20305.0,20397,20399,20876,20305,-648.2,20305.0,20398,20400,20876,20305,-648.2,20305.0,Stop-loss,8.60,8.60,N/A,-1.07,Stop-loss
00384627-0055-311e-0000-00008229db4d,2024-11-15T22:19:32.708,426.77,20404,20406,20876,20305,-653.9,20305.0,20397,20399,20876,20305,-648.2,20305.0,20398,20400,20876,20305,-648.2,20305.0,Stop-loss,8.60,8.60,N/A,-1.07,Stop-loss
00384627-0055-311e-0000-00008229db4d,2024-11-15T22:22:32.517,426.77,20394,20396,20876,20305,-660.9,20305.0,20397,20399,20876,20305,-648.2,20305.0,20398,20400,20876,20305,-648.2,20305.0,Stop-loss,8.60,8.60,N/A,-1.07,Stop-loss
00384627-0055-311e-0000-00008229db4d,2024-11-15T22:25:33.474,426.77,20395,20397,20876,20305,-654.7,20305.0,20397,20399,20876,20305,-648.2,20305.0,20398,20400,20876,20305,-648.2,20305.0,Stop-loss,8.60,8.60,N/A,-1.07,Stop-loss
00384627-0055-311e-0000-00008229db4d,2024-11-15T22:28:35.248,426.77,20394,20396,20876,20305,-654.7,20305.0,20397,20399,20876,20305,-648.2,20305.0,20398,20400,20876,20305,-648.2,20305.0,Stop-loss,8.60,8.60,N/A,-1.07,Stop-loss
00384627-0055-311e-0000-00008229db4d,2024-11-15T22:31:35.781,426.77,20392,20394,20876,20305,-663.2,20305.0,20397,20399,20876,20305,-648.2,20305.0,20398,20400,20876,20305,-648.2,20305.0,Stop-loss,8.60,8.60,N/A,-1.07,Stop-loss
00384627-0055-311e-0000-00008229db4d,2024-11-15T22:34:36.834,426.77,20395,20397,20876,20305,-663.2,20305.0,20397,20399,20876,20305,-648.2,20305.0,20398,20400,20876,20305,-648.2,20305.0,Stop-loss,8.60,8.60,N/A,-1.07,Stop-loss
00384627-0055-311e-0000-00008229db4d,2024-11-15T22:37:38.475,426.77,20397,20399,20876,20305,-665.9,20305.0,20397,20399,20876,20305,-648.2,20305.0,20398,20400,20876,20305,-648.2,20305.0,Stop-loss,8.60,8.60,N/A,-1.07,Stop-loss
00384627-0055-311e-0000-00008229db4d,2024-11-15T22:40:39.913,426.77,20396,20398,20876,20305,-663.7,20305.0,20397,20399,20876,20305,-648.2,20305.0,20398,20400,20876,20305,-648.2,20305.0,Stop-loss,8.60,8.60,N/A,-1.07,Stop-loss
00384627-0055-311e-0000-00008229db4d,2024-11-15T22:43:38.911,426.77,20397,20399,20876,20305,-663.7,20305.0,20397,20399,20876,20305,-648.2,20305.0,20398,20400,20876,20305,-648.2,20305.0,Stop-loss,8.60,8.60,N/A,-1.07,Stop-loss
00384627-0055-311e-0000-00008229db4d,2024-11-15T22:46:39.853,426.77,20395,20397,20876,20305,-660.2,20305.0,20397,20399,20876,20305,-648.2,20305.0,20398,20400,20876,20305,-648.2,20305.0,Stop-loss,8.60,8.60,N/A,-1.07,Stop-loss
00384627-0055-311e-0000-00008229db4d,2024-11-15T22:49:42.988,426.77,20400,20402,20876,20305,-660.2,20305.0,20397,20399,20876,20305,-648.2,20305.0,20398,20400,20876,20305,-648.2,20305.0,Stop-loss,8.60,8.60,N/A,-1.07,Stop-loss
00384627-0055-311e-0000-00008229db4d,2024-11-15T22:52:44.322,426.77,20399,20401,20876,20305,-663.7,20305.0,20397,20399,20876,20305,-648.2,20305.0,20398,20400,20876,20305,-648.2,20305.0,Stop-loss,8.60,8.60,N/A,N/A,OPEN
99,2024-11-15T22:59:59.022,0.0,20401,20408,0,0,0.0,0.0,20401,20408,0,0,0.0,0.0,20401,20408,0,0,0.0,0.0,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-15T22:59:59.022,0.0,20401,20408,0,0,0.0,0.0,20401,20408,0,0,0.0,0.0,20401,20408,0,0,0.0,0.0,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-15T22:59:59.022,0.0,20401,20408,0,0,0.0,0.0,20401,20408,0,0,0.0,0.0,20401,20408,0,0,0.0,0.0,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-15T22:59:59.022,0.0,20401,20408,0,0,0.0,0.0,20401,20408,0,0,0.0,0.0,20401,20408,0,0,0.0,0.0,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-15T22:59:59.022,0.0,20401,20408,0,0,0.0,0.0,20401,20408,0,0,0.0,0.0,20401,20408,0,0,0.0,0.0,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T00:40:21.955,0.0,20521,20523,20626,20379,128.8,20521,20523,20626,20379,124.8,20529,20530,20626,20379,121.8,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T00:43:22.522,0.0,20525,20527,20626,20379,128.8,20521,20523,20626,20379,128.8,20521,20523,20626,20379,124.8,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T00:46:23.165,0.0,20523,20524,20626,20379,122.2,20525,20527,20626,20379,128.8,20521,20523,20626,20379,128.8,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T00:49:23.732,0.0,20523,20525,20626,20379,122.2,20523,20524,20626,20379,122.2,20525,20527,20626,20379,128.8,Neutral,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T00:52:20.561,0.0,20528,20530,20626,20379,126.2,20523,20525,20626,20379,122.2,20523,20524,20626,20379,122.2,Neutral,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T00:55:25.435,0.0,20527,20529,20626,20379,123.3,20528,20530,20626,20379,126.2,20523,20525,20626,20379,122.2,Neutral,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T00:58:26.246,0.0,20528,20530,20626,20379,123.3,20527,20529,20626,20379,123.3,20528,20530,20626,20379,126.2,Neutral,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T01:01:27.391,0.0,20528,20530,20626,20379,126.6,20528,20530,20626,20379,123.3,20527,20529,20626,20379,123.3,Neutral,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T01:43:07.131,0.0,20523,20525,20626,20379,133.7,20524,20526,20626,20379,133.7,20532,20534,20626,20379,149.6,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T01:46:07.347,0.0,20525,20527,20626,20379,123.7,20523,20525,20626,20379,133.7,20524,20526,20626,20379,133.7,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T01:49:08.171,0.0,20525,20526,20626,20379,123.7,20525,20527,20626,20379,123.7,20523,20525,20626,20379,133.7,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T01:52:08.795,0.0,20528,20529,20626,20379,122.7,20525,20526,20626,20379,123.7,20525,20527,20626,20379,123.7,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T01:55:09.632,0.0,20529,20531,20626,20379,126.3,20528,20529,20626,20379,122.7,20525,20526,20626,20379,123.7,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T01:58:09.272,0.0,20529,20530,20626,20379,126.3,20529,20531,20626,20379,126.3,20528,20529,20626,20379,122.7,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T02:01:11.587,0.0,20527,20528,20626,20379,128.7,20529,20530,20626,20379,126.3,20529,20531,20626,20379,126.3,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T02:04:11.521,0.0,20527,20529,20626,20379,128.7,20527,20528,20626,20379,128.7,20529,20530,20626,20379,126.3,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T02:07:12.917,0.0,20525,20526,20626,20379,131.5,20527,20529,20626,20379,128.7,20527,20528,20626,20379,128.7,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T02:10:13.482,0.0,20523,20524,20626,20379,126.0,20525,20526,20626,20379,131.5,20527,20529,20626,20379,128.7,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T02:13:14.358,0.0,20515,20517,20626,20379,126.0,20523,20524,20626,20379,126.0,20525,20526,20626,20379,131.5,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T02:16:16.489,0.0,20514,20515,20626,20379,122.0,20515,20517,20626,20379,126.0,20523,20524,20626,20379,126.0,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T02:24:16.129,0.0,20519,20521,20626,20379,125.3,20524,20526,20626,20379,118.0,20519,20521,20626,20379,122.0,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T02:27:20.039,0.0,20523,20525,20626,20379,125.3,20519,20521,20626,20379,125.3,20524,20526,20626,20379,118.0,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T02:30:20.634,0.0,20522,20524,20626,20379,118.2,20523,20525,20626,20379,125.3,20519,20521,20626,20379,125.3,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T02:33:18.818,0.0,20519,20520,20626,20379,118.2,20522,20524,20626,20379,118.2,20523,20525,20626,20379,125.3,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T02:36:21.062,0.0,20521,20523,20626,20379,122.8,20519,20520,20626,20379,118.2,20522,20524,20626,20379,118.2,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T02:39:21.396,0.0,20522,20524,20626,20379,119.3,20521,20523,20626,20379,122.8,20519,20520,20626,20379,118.2,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T02:42:24.270,0.0,20522,20523,20626,20379,119.3,20522,20524,20626,20379,119.3,20521,20523,20626,20379,122.8,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T02:45:25.150,0.0,20525,20527,20626,20379,122.1,20522,20523,20626,20379,119.3,20522,20524,20626,20379,119.3,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T02:48:26.161,0.0,20530,20531,20626,20379,122.1,20525,20527,20626,20379,122.1,20522,20523,20626,20379,119.3,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T02:51:26.792,0.0,20535,20537,20626,20379,125.7,20530,20531,20626,20379,122.1,20525,20527,20626,20379,122.1,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T02:54:28.190,0.0,20540,20542,20626,20379,130.8,20535,20537,20626,20379,125.7,20530,20531,20626,20379,122.1,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T02:57:28.608,0.0,20546,20548,20626,20379,130.8,20540,20542,20626,20379,130.8,20535,20537,20626,20379,125.7,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T03:00:29.944,0.0,20542,20544,20626,20379,141.0,20546,20548,20626,20379,130.8,20540,20542,20626,20379,130.8,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T03:03:31.242,0.0,20545,20547,20626,20379,141.0,20542,20544,20626,20379,141.0,20546,20548,20626,20379,130.8,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T03:06:31.036,0.0,20548,20549,20626,20379,142.6,20545,20547,20626,20379,141.0,20542,20544,20626,20379,141.0,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T03:09:32.695,0.0,20539,20541,20626,20379,146.2,20548,20549,20626,20379,142.6,20545,20547,20626,20379,141.0,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T03:12:30.415,0.0,20541,20543,20626,20379,146.2,20539,20541,20626,20379,146.2,20548,20549,20626,20379,142.6,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T03:15:35.242,0.0,20542,20544,20626,20379,140.1,20541,20543,20626,20379,146.2,20539,20541,20626,20379,146.2,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T03:18:33.688,0.0,20545,20547,20626,20379,140.1,20542,20544,20626,20379,140.1,20541,20543,20626,20379,146.2,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T03:21:37.275,0.0,20543,20545,20626,20379,140.1,20545,20547,20626,20379,140.1,20542,20544,20626,20379,140.1,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T03:24:37.327,0.0,20549,20551,20626,20379,145.0,20543,20545,20626,20379,140.1,20545,20547,20626,20379,140.1,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T03:27:37.344,0.0,20550,20552,20626,20379,145.0,20549,20551,20626,20379,145.0,20543,20545,20626,20379,140.1,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T03:30:40.028,0.0,20550,20552,20626,20379,147.8,20550,20552,20626,20379,145.0,20549,20551,20626,20379,145.0,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T03:33:40.342,0.0,20556,20557,20626,20379,147.8,20550,20552,20626,20379,147.8,20550,20552,20626,20379,145.0,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T03:36:41.817,0.0,20556,20558,20626,20379,148.6,20556,20557,20626,20379,147.8,20550,20552,20626,20379,147.8,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T03:39:43.000,0.0,20559,20561,20626,20379,154.5,20556,20558,20626,20379,148.6,20556,20557,20626,20379,147.8,HOLD,N/A,N/A,N/A,N/A,OPEN
99,2024-11-19T03:42:43.456,0.0,20558,20560,20626,20379,154.5,20559,20561,20626,20379,154.5,20556,20558,20626,20379,148.6,HOLD,-10.60,N/A,N/A,N/A,OPEN
00384627-0055-311e-0000-0000822a3f48,2024-11-19T03:45:44.546,433.44,20552,20553,20626,20379,161.1,20558,20560,20626,20379,154.5,20559,20561,20626,20379,154.5,SELL,-9.90,N/A,N/A,-1.02,Stop-loss
00384627-0055-311e-0000-0000822a3f48,2024-11-19T03:56:45.136,433.44,20560,20562,20626,20379,157.5,20561,20562,20626,20379,153.6,20560,20562,20626,20379,153.6,HOLD,-6.20,-7.30,1.10,-1.02,Stop-loss
00384627-0055-311e-0000-0000822a3f48,2024-11-19T03:59:55.321,433.44,20561,20563,20626,20379,161.3,20560,20562,20626,20379,157.5,20561,20562,20626,20379,153.6,HOLD,-5.90,-7.00,1.10,-1.02,Stop-loss
00384627-0055-311e-0000-0000822a3f48,2024-11-19T04:02:55.783,433.44,20564,20565,20626,20379,161.3,20561,20563,20626,20379,161.3,20560,20562,20626,20379,157.5,HOLD,-5.30,-6.70,1.40,-1.02,Stop-loss
00384627-0055-311e-0000-0000822a3f48,2024-11-19T04:05:57.679,433.44,20560,20562,20626,20379,161.0,20564,20565,20626,20379,161.3,20561,20563,20626,20379,161.3,HOLD,-4.90,-6.30,1.40,-1.02,Stop-loss
00384627-0055-311e-0000-0000822a3f48,2024-11-19T04:08:58.304,433.44,20562,20564,20626,20379,161.0,20560,20562,20626,20379,161.0,20564,20565,20626,20379,161.3,HOLD,-4.80,-6.00,1.20,-1.02,Stop-loss
00384627-0055-311e-0000-0000822a3f48,2024-11-19T04:11:59.450,433.44,20562,20563,20626,20379,160.2,20562,20564,20626,20379,161.0,20560,20562,20626,20379,161.0,HOLD,-4.70,-5.70,1.00,-1.02,Stop-loss
00384627-0055-311e-0000-0000822a3f48,2024-11-19T04:15:00.660,433.44,20565,20567,20626,20379,160.8,20562,20563,20626,20379,160.2,20562,20564,20626,20379,161.0,HOLD,-4.50,-5.50,1.00,-1.02,Stop-loss
00384627-0055-311e-0000-0000822a3f48,2024-11-19T04:18:01.472,433.44,20570,20572,20626,20379,160.8,20565,20567,20626,20379,160.8,20562,20563,20626,20379,160.2,HOLD,-4.30,-5.20,0.90,-1.02,Stop-loss
00384627-0055-311e-0000-0000822a3f48,2024-11-19T04:21:02.862,433.44,20583,20585,20626,20379,166.0,20570,20572,20626,20379,160.8,20565,20567,20626,20379,160.8,HOLD,-4.60,-5.00,0.40,-1.02,Stop-loss
00384627-0055-311e-0000-0000822a3f48,2024-11-19T04:24:02.994,433.44,20583,20584,20626,20379,166.0,20583,20585,20626,20379,166.0,20570,20572,20626,20379,160.8,HOLD,-5.20,-4.90,-0.30,-1.02,Stop-loss
00384627-0055-311e-0000-0000822a3f48,2024-11-19T04:27:04.771,433.44,20582,20584,20626,20379,187.3,20583,20584,20626,20379,166.0,20583,20585,20626,20379,166.0,HOLD,-5.70,-4.90,-0.80,-1.02,Stop-loss
00384627-0055-311e-0000-0000822a3f48,2024-11-19T04:30:05.552,433.44,20586,20587,20626,20379,182.1,20582,20584,20626,20379,187.3,20583,20584,20626,20379,166.0,HOLD,-6.30,-5.00,-1.30,-1.02,Stop-loss
00384627-0055-311e-0000-0000822a3f48,2024-11-19T04:33:06.756,433.44,20591,20593,20626,20379,182.1,20586,20587,20626,20379,182.1,20582,20584,20626,20379,187.3,HOLD,-7.30,-5.30,-2.00,-1.02,Stop-loss
00384627-0055-311e-0000-0000822a3f48,2024-11-19T04:36:07.707,433.44,20588,20590,20626,20379,186.3,20591,20593,20626,20379,182.1,20586,20587,20626,20379,182.1,HOLD,-8.10,-5.60,-2.50,-1.02,Stop-loss
00384627-0055-311e-0000-0000822a40fc,2024-11-19T04:39:08.435,432.42,20582,20583,20626,20379,186.3,20588,20590,20626,20379,186.3,20591,20593,20626,20379,182.1,SELL,-9.00,-6.10,-2.90,-0.17,Stop-loss
00384627-0055-311e-0000-0000822a40fc,2024-11-19T04:50:18.442,432.42,20582,20584,20626,20379,185.6,20582,20583,20626,20379,181.2,20583,20585,20626,20379,181.2,HOLD,-8.70,-10.50,1.80,-0.17,Stop-loss
00384627-0055-311e-0000-0000822a40fc,2024-11-19T04:53:19.457,432.42,20586,20588,20626,20379,185.6,20582,20584,20626,20379,185.6,20582,20583,20626,20379,181.2,HOLD,-7.60,-10.30,2.70,-0.17,Stop-loss
00384627-0055-311e-0000-0000822a40fc,2024-11-19T04:56:10.498,432.42,20584,20585,20626,20379,179.7,20586,20588,20626,20379,185.6,20582,20584,20626,20379,185.6,HOLD,-5.90,-9.80,3.90,-0.17,Stop-loss
00384627-0055-311e-0000-0000822a40fc,2024-11-19T04:59:21.453,432.42,20583,20585,20626,20379,181.1,20584,20585,20626,20379,179.7,20586,20588,20626,20379,185.6,HOLD,-4.50,-9.10,4.60,-0.17,Stop-loss
00384627-0055-311e-0000-0000822a40fc,2024-11-19T05:02:21.661,432.42,20587,20589,20626,20379,181.1,20583,20585,20626,20379,181.1,20584,20585,20626,20379,179.7,HOLD,-4.00,-8.30,4.30,-0.17,Stop-loss
00384627-0055-311e-0000-0000822a40fc,2024-11-19T05:05:22.855,432.42,20585,20586,20626,20379,182.6,20587,20589,20626,20379,181.1,20583,20585,20626,20379,181.1,HOLD,-3.10,-7.30,4.20,-0.17,Stop-loss
00384627-0055-311e-0000-0000822a40fc,2024-11-19T05:08:24.181,432.42,20587,20589,20626,20379,182.6,20585,20586,20626,20379,182.6,20587,20589,20626,20379,181.1,HOLD,-2.50,-6.30,3.80,-0.17,Stop-loss
00384627-0055-311e-0000-0000822a40fc,2024-11-19T05:11:23.920,432.42,20584,20586,20626,20379,184.6,20587,20589,20626,20379,182.6,20585,20586,20626,20379,182.6,HOLD,-1.50,-5.30,3.80,-0.17,Stop-loss
00384627-0055-311e-0000-0000822a40fc,2024-11-19T05:14:25.791,432.42,20589,20591,20626,20379,182.0,20584,20586,20626,20379,184.6,20587,20589,20626,20379,182.6,HOLD,-1.30,-4.30,3.00,-0.17,Stop-loss
00384627-0055-311e-0000-0000822a40fc,2024-11-19T05:17:26.311,432.42,20590,20592,20626,20379,182.0,20589,20591,20626,20379,182.0,20584,20586,20626,20379,184.6,HOLD,-0.80,-3.50,2.70,-0.17,Stop-loss
00384627-0055-311e-0000-0000822a40fc,2024-11-19T05:20:28.428,432.42,20594,20596,20626,20379,191.7,20590,20592,20626,20379,182.0,20589,20591,20626,20379,182.0,HOLD,-1.10,-2.70,1.60,-0.17,Stop-loss
00384627-0055-311e-0000-0000822a40fc,2024-11-19T05:23:29.667,432.42,20593,20595,20626,20379,191.7,20594,20596,20626,20379,191.7,20590,20592,20626,20379,182.0,HOLD,-1.30,-2.20,0.90,-0.17,Stop-loss
00384627-0055-311e-0000-0000822a40fc,2024-11-19T05:26:29.763,432.42,20594,20596,20626,20379,192.2,20593,20595,20626,20379,191.7,20594,20596,20626,20379,191.7,HOLD,-1.60,-1.90,0.30,-0.17,Stop-loss
00384627-0055-311e-0000-0000822a40fc,2024-11-19T05:29:31.256,432.42,20596,20597,20626,20379,194.2,20594,20596,20626,20379,192.2,20593,20595,20626,20379,191.7,HOLD,-2.30,-1.70,-0.60,-0.17,Stop-loss
00384627-0055-311e-0000-0000822a40fc,2024-11-19T05:32:32.159,432.42,20599,20601,20626,20379,194.2,20596,20597,20626,20379,194.2,20594,20596,20626,20379,192.2,HOLD,-3.40,-1.80,-1.60,-0.17,Stop-loss
00384627-0055-311e-0000-0000822a40fc,2024-11-19T05:35:32.362,432.42,20596,20597,20626,20379,195.6,20599,20601,20626,20379,194.2,20596,20597,20626,20379,194.2,HOLD,-3.80,-1.90,-1.90,-0.17,Stop-loss
00384627-0055-311e-0000-0000822a42bd,2024-11-19T05:38:34.879,432.25,20591,20593,20626,20379,195.6,20596,20597,20626,20379,195.6,20599,20601,20626,20379,194.2,SELL,-4.10,-2.20,-1.90,0.21,Take profit
00384627-0055-311e-0000-0000822a42bd,2024-11-19T05:53:46.575,432.25,20584,20586,20626,20379,188.5,20587,20589,20626,20379,188.5,20588,20589,20626,20379,188.5,HOLD,1.60,-1.40,3.00,0.21,Take profit
00384627-0055-311e-0000-0000822a42bd,2024-11-19T05:56:48.011,432.25,20586,20587,20626,20379,188.1,20584,20586,20626,20379,188.5,20587,20589,20626,20379,188.5,HOLD,2.20,-0.70,2.90,0.21,Take profit
00384627-0055-311e-0000-0000822a42bd,2024-11-19T05:59:49.328,432.25,20588,20589,20626,20379,183.1,20586,20587,20626,20379,188.1,20584,20586,20626,20379,188.5,HOLD,2.60,N/A,2.60,0.21,Take profit
00384627-0055-311e-0000-0000822a42bd,2024-11-19T06:02:50.429,432.25,20588,20590,20626,20379,183.1,20588,20589,20626,20379,183.1,20586,20587,20626,20379,188.1,HOLD,3.10,0.70,2.40,0.21,Take profit
00384627-0055-311e-0000-0000822a42bd,2024-11-19T06:05:51.536,432.25,20588,20590,20602,20509,186.7,20588,20590,20626,20379,183.1,20588,20589,20626,20379,183.1,HOLD,3.30,1.30,2.00,0.21,Take profit
00384627-0055-311e-0000-0000822a42bd,2024-11-19T06:08:52.646,432.25,20585,20587,20602,20509,186.7,20588,20590,20602,20509,186.7,20588,20590,20626,20379,183.1,HOLD,3.40,1.90,1.50,0.21,Take profit
00384627-0055-311e-0000-0000822a42bd,2024-11-19T06:11:53.383,432.25,20586,20588,20602,20509,184.6,20585,20587,20602,20509,186.7,20588,20590,20602,20509,186.7,HOLD,3.20,2.30,0.90,0.21,Take profit
00384627-0055-311e-0000-0000822a42bd,2024-11-19T06:14:54.199,432.25,20584,20586,20602,20509,183.2,20586,20588,20602,20509,184.6,20585,20587,20602,20509,186.7,HOLD,3.10,2.60,0.50,0.21,Take profit
00384627-0055-311e-0000-0000822a42bd,2024-11-19T06:17:54.859,432.25,20573,20575,20602,20509,183.2,20584,20586,20602,20509,183.2,20586,20588,20602,20509,184.6,HOLD,3.30,2.90,0.40,0.21,Take profit
